X1_demo2,X2_demo2,Y_demo2
35.64815,3000.0,0.16876470000000002
36.17471,3000.0,0.168239
36.68335,3000.0,0.1673665
37.21774,3000.0,0.16663889999999998
37.72469,3000.0,0.16527060000000002
38.2002,3000.0,0.1649769
38.68336,3000.0,0.1641391
39.2208,3000.0,0.16322679999999998
39.69004,3000.0,0.16215870000000002
40.261340000000004,3000.0,0.1610832
40.688629999999996,3000.0,0.1600488
41.19637,3000.0,0.1587936
41.68738,3000.0,0.1576669
42.20599,3000.0,0.1563469
42.68745,3000.0,0.1550335
43.14837,3000.0,0.1539291
43.69693,3000.0,0.152471
44.18277,3000.0,0.15091559999999998
44.97302,3000.0,0.148396
45.37478,3000.0,0.1471704
45.78561,3000.0,0.1459262
46.42561,3000.0,0.1438838
46.75176,3000.0,0.1426951
47.18742,3000.0,0.1413064
47.67583,3000.0,0.1398013
48.17439,3000.0,0.1382477
48.69191,3000.0,0.1363161
49.181259999999995,3000.0,0.13442
49.702290000000005,3000.0,0.1325568
50.12413,3000.0,0.1311042
50.698209999999996,3000.0,0.129079
51.24763,3000.0,0.1270433
51.74342,3000.0,0.1253774
52.157790000000006,3000.0,0.123597
52.64983,3000.0,0.1220549
53.16529,3000.0,0.1201655
53.64246,3000.0,0.1182577
54.19288,3000.0,0.11595499999999999
54.65438,3000.0,0.11438150000000001
55.22585,3000.0,0.11219669999999998
55.663540000000005,3000.0,0.11041669999999999
56.12218000000001,3000.0,0.10863130000000001
56.73115,3000.0,0.1060241
57.24893,3000.0,0.10372269999999999
57.714830000000006,3000.0,0.1016842
58.19135,3000.0,0.09942349
58.668530000000004,3000.0,0.09732009
59.19654,3000.0,0.09442138
59.71115,3000.0,0.09147168
60.15905,3000.0,0.08943926
60.727090000000004,3000.0,0.08671162
61.20183000000001,3000.0,0.08424332
61.772830000000006,3000.0,0.08167253
62.0825,3000.0,0.07971198
62.78091,3000.0,0.07644996
63.57371,3000.0,0.07194301
63.91412,3000.0,0.06976992
64.32698,3000.0,0.06751230000000001
64.73727,3000.0,0.065458
65.19394,3000.0,0.06323506
65.69393000000001,3000.0,0.06071499
66.26871,3000.0,0.05839238
66.71573000000001,3000.0,0.05553918
67.21634,3000.0,0.05283318
67.72946,3000.0,0.05052645
68.153,3000.0,0.0482973
68.71216,3000.0,0.04561704
69.22556999999999,3000.0,0.04332141
69.75421,3000.0,0.04077369
70.16939,3000.0,0.03862664
70.69202,3000.0,0.03630199
71.19955,3000.0,0.03429368
71.67465,3000.0,0.03231342
72.22649,3000.0,0.03030826
73.10013000000001,3000.0,0.02773653
73.41861999999999,3000.0,0.02670232
73.87794,3000.0,0.02572683
74.28061,3000.0,0.02490736
74.74582,3000.0,0.02419399
75.21313,3000.0,0.0235222
75.69493,3000.0,0.02289277
76.24109,3000.0,0.02239615
76.87585,3000.0,0.02190054
77.2332,3000.0,0.02155891
77.65395,3000.0,0.02128069
78.25511,3000.0,0.021058900000000002
78.76276999999999,3000.0,0.02079911
79.18244,3000.0,0.0205797
79.77887,3000.0,0.02039502
80.04938,3000.0,0.02025547
80.66072,3000.0,0.02018695
81.14626,3000.0,0.01998168
81.65411,3000.0,0.01984929
82.19116,3000.0,0.01974817
82.67535,3000.0,0.01974859
83.23076999999999,3000.0,0.01955074
83.69832,3000.0,0.01947176
84.21804,3000.0,0.01939585
84.70705,3000.0,0.01931322
85.22829,3000.0,0.0192539
85.71540999999999,3000.0,0.01920398
86.20300999999999,3000.0,0.01913971
86.68802,3000.0,0.01909095
87.10799999999999,3000.0,0.01905383
87.69660999999999,3000.0,0.01900642
88.18648,3000.0,0.01895976
88.73314,3000.0,0.01891974
89.14819,3000.0,0.01889029
89.69298,3000.0,0.01885523
90.15932,3000.0,0.01882186
90.70195,3000.0,0.01879684
91.19324,3000.0,0.01876491
91.65512,3000.0,0.01874175
92.23534000000001,3000.0,0.01870721
92.65311,3000.0,0.01868941
93.20097,3000.0,0.01866695
93.67029000000001,3000.0,0.01864395
94.20979,3000.0,0.01862253
94.69895,3000.0,0.01860521
95.21529,3000.0,0.01858529
95.68639,3000.0,0.01856844
96.19575999999999,3000.0,0.01854962
96.6875,3000.0,0.01852964
97.2597,3000.0,0.01851205
97.69847,3000.0,0.01849325
98.28404,3000.0,0.01847824
98.69943,3000.0,0.01846331
99.26633000000001,3000.0,0.01844699
99.62346,3000.0,0.01843453
100.2712,3000.0,0.01842709
100.7973,3000.0,0.01840102
101.2193,3000.0,0.01838356
101.7303,3000.0,0.01837409
102.2208,3000.0,0.01835433
102.7059,3000.0,0.01834258
103.2175,3000.0,0.01832572
103.7514,3000.0,0.01831119
104.2095,3000.0,0.01830024
104.6563,3000.0,0.01828486
105.2134,3000.0,0.01826889
105.6914,3000.0,0.01825471
106.1459,3000.0,0.01823849
106.7015,3000.0,0.01820119
107.1965,3000.0,0.0182094
107.6868,3000.0,0.01819439
108.2057,3000.0,0.01818014
108.7076,3000.0,0.01816555
109.2083,3000.0,0.01815168
109.66799999999999,3000.0,0.01813651
110.2875,3000.0,0.018119200000000002
110.6836,3000.0,0.01810552
111.2153,3000.0,0.01809376
111.6584,3000.0,0.01807784
112.2039,3000.0,0.01806026
112.78200000000001,3000.0,0.01811948
113.0481,3000.0,0.01803922
113.8696,3000.0,0.01801903
114.0444,3000.0,0.01800709
114.5867,3000.0,0.0179956
115.1261,3000.0,0.01798063
115.6461,3000.0,0.01796304
116.1843,3000.0,0.01794721
116.6768,3000.0,0.01793272
117.2051,3000.0,0.01791807
117.6645,3000.0,0.0179085
118.3255,3000.0,0.01793768
118.7637,3000.0,0.01787338
119.2567,3000.0,0.01785943
119.6717,3000.0,0.01785115
120.1187,3000.0,0.01784164
120.6279,3000.0,0.01782075
121.1646,3000.0,0.01780687
121.7874,3000.0,0.01778943
122.1877,3000.0,0.01778007
122.7739,3000.0,0.01776365
123.1068,3000.0,0.01775332
123.6698,3000.0,0.01773817
124.3245,3000.0,0.01772247
124.6379,3000.0,0.01771447
125.1429,3000.0,0.01770323
125.7019,3000.0,0.01768936
126.2603,3000.0,0.01767542
126.83,3000.0,0.01766034
127.1759,3000.0,0.01765214
127.7108,3000.0,0.01755073
128.2095,3000.0,0.01762465
128.6761,3000.0,0.01761071
129.1839,3000.0,0.017596900000000002
129.6373,3000.0,0.01758438
130.1541,3000.0,0.01757332
130.6331,3000.0,0.01755686
131.1964,3000.0,0.01754393
131.8204,3000.0,0.01753634
132.1958,3000.0,0.01752433
132.673,3000.0,0.01751181
133.1758,3000.0,0.01750117
133.6872,3000.0,0.01748982
134.1944,3000.0,0.01747564
134.72799999999998,3000.0,0.01746589
135.2523,3000.0,0.01745116
135.7178,3000.0,0.01743947
136.1993,3000.0,0.01742902
136.6917,3000.0,0.01741518
137.3044,3000.0,0.01740461
137.7206,3000.0,0.017388999999999998
138.166,3000.0,0.01738212
138.6032,3000.0,0.01752431
139.1873,3000.0,0.01735834
139.7509,3000.0,0.01734658
140.1364,3000.0,0.01733799
140.7375,3000.0,0.01732812
141.2032,3000.0,0.01731259
141.6857,3000.0,0.01730745
142.174,3000.0,0.01729876
142.7534,3000.0,0.01728754
143.2061,3000.0,0.01727939
143.569,3000.0,0.01726897
144.0051,3000.0,0.01725624
144.7527,3000.0,0.01724407
145.2953,3000.0,0.017127
145.6752,3000.0,0.01722653
146.2446,3000.0,0.01722027
146.653,3000.0,0.01721154
147.2382,3000.0,0.01719259
147.782,3000.0,0.01719063
148.2957,3000.0,0.01717939
148.6902,3000.0,0.01717234
149.2158,3000.0,0.01715863
149.8033,3000.0,0.01715196
150.2297,3000.0,0.01714347
150.6677,3000.0,0.01713753
151.1931,3000.0,0.01716979
151.6901,3000.0,0.0172028
152.3049,3000.0,0.01710642
152.67,3000.0,0.01709706
153.1497,3000.0,0.01709195
153.6711,3000.0,0.01708117
154.2219,3000.0,0.01707238
154.6906,3000.0,0.01706479
155.2872,3000.0,0.01705833
155.7086,3000.0,0.01705015
156.2121,3000.0,0.01704006
156.6814,3000.0,0.017036199999999998
157.2685,3000.0,0.01703214
157.6551,3000.0,0.01693681
158.139,3000.0,0.01701672
158.691,3000.0,0.01700706
159.2635,3000.0,0.01699826
159.7668,3000.0,0.01699762
160.161,3000.0,0.01698818
160.6307,3000.0,0.01698053
161.2831,3000.0,0.0169727
161.6689,3000.0,0.016965900000000003
162.2027,3000.0,0.01695908
162.7589,3000.0,0.01695381
163.1269,3000.0,0.01694854
163.6963,3000.0,0.016939799999999998
164.1887,3000.0,0.01691437
164.8015,3000.0,0.01692854
165.226,3000.0,0.01692042
165.727,3000.0,0.01691568
166.2159,3000.0,0.01691414
166.6886,3000.0,0.01690496
167.1484,3000.0,0.01689951
167.6792,3000.0,0.01689168
168.1941,3000.0,0.0168862
168.7002,3000.0,0.01688134
169.1626,3000.0,0.01687442
169.6586,3000.0,0.01687699
170.0557,3000.0,0.01687418
170.6823,3000.0,0.01686349
171.1114,3000.0,0.01686551
171.6696,3000.0,0.01685662
172.1393,3000.0,0.01685498
172.6875,3000.0,0.01684616
173.1504,3000.0,0.0168149
173.6438,3000.0,0.01683814
174.2498,3000.0,0.0168391
174.577,3000.0,0.01683386
175.1356,3000.0,0.01683008
175.6643,3000.0,0.01682473
176.1587,3000.0,0.01681747
176.6891,3000.0,0.01681805
177.1802,3000.0,0.016816
177.7119,3000.0,0.01681081
178.1573,3000.0,0.01680693
178.6562,3000.0,0.01681246
179.2691,3000.0,0.01681106
179.709,3000.0,0.01680382
180.1853,3000.0,0.01680056
180.7382,3000.0,0.01679673
181.1627,3000.0,0.01680022
181.7344,3000.0,0.01679557
182.2741,3000.0,0.01679281
182.7483,3000.0,0.01679096
183.1501,3000.0,0.01678835
183.7067,3000.0,0.01678392
184.3252,3000.0,0.01678973
184.6878,3000.0,0.01678403
185.1432,3000.0,0.01678427
185.6694,3000.0,0.01678359
186.2124,3000.0,0.01677963
186.7211,3000.0,0.01677948
187.1953,3000.0,0.01677991
187.6715,3000.0,0.01677887
188.2111,3000.0,0.01646755
188.5504,3000.0,0.01677886
189.1423,3000.0,0.01677916
189.7613,3000.0,0.01678111
190.5381,3000.0,0.01677565
190.7355,3000.0,0.01677811
191.442,3000.0,0.01677561
191.476,3000.0,0.016781900000000002
192.0506,3000.0,0.01677789
192.5598,3000.0,0.01677983
193.3282,3000.0,0.01677677
193.6749,3000.0,0.01677874
194.257,3000.0,0.01677925
194.6614,3000.0,0.01677754
195.274,3000.0,0.01677754
195.8447,3000.0,0.01678718
196.2457,3000.0,0.01678245
196.6222,3000.0,0.01678381
197.1437,3000.0,0.01665301
197.7348,3000.0,0.01678827
198.1841,3000.0,0.01678854
198.6562,3000.0,0.01672599
199.2347,3000.0,0.01679478
199.6326,3000.0,0.01679268
200.0004,3000.0,0.01680374
4.9986440000000005,1000.0,0.09633178
5.702418,1000.0,0.09631733
6.192115,1000.0,0.09629253
6.6899880000000005,1000.0,0.09629969
7.185492,1000.0,0.09627298
7.711811,1000.0,0.09625982
8.220816000000001,1000.0,0.09622778
8.693659,1000.0,0.09619274
9.201604,1000.0,0.09616706
9.680963,1000.0,0.09615038
10.18192,1000.0,0.09608526
10.680589999999999,1000.0,0.09599999
11.18632,1000.0,0.09590694
11.69332,1000.0,0.09577733
12.17105,1000.0,0.09560913
12.69998,1000.0,0.09540149
13.21074,1000.0,0.09517924
13.706420000000001,1000.0,0.09497745
14.19394,1000.0,0.09476349
14.71543,1000.0,0.09449734
15.217889999999999,1000.0,0.09424927
15.71089,1000.0,0.09394629
16.1787,1000.0,0.09365718
16.6679,1000.0,0.0933881
17.20985,1000.0,0.09302342
17.70992,1000.0,0.09269749
18.21419,1000.0,0.09232021
18.71481,1000.0,0.09194791
19.21061,1000.0,0.09154017
19.69826,1000.0,0.09114621
20.182029999999997,1000.0,0.09069043
20.66045,1000.0,0.09024253
21.181179999999998,1000.0,0.08970591
21.677570000000003,1000.0,0.08918673
22.17735,1000.0,0.08864372
22.6814,1000.0,0.08801112
23.18661,1000.0,0.08737349
23.67914,1000.0,0.08671699
24.19014,1000.0,0.0859916
24.68551,1000.0,0.08526766
25.18713,1000.0,0.08444821
25.7845,1000.0,0.08341714
26.17451,1000.0,0.08269564
26.64088,1000.0,0.08188039
27.21139,1000.0,0.08075784
27.72287,1000.0,0.07961397
28.23508,1000.0,0.07843762
28.679109999999998,1000.0,0.07725859
29.17874,1000.0,0.07594314
30.0813,1000.0,0.07328472
30.520559999999996,1000.0,0.07204136
30.926009999999998,1000.0,0.07079493
31.29182,1000.0,0.06949229
31.71779,1000.0,0.06804472
32.25323,1000.0,0.06637017
32.70521,1000.0,0.06444424
33.17191,1000.0,0.06266858
33.68943,1000.0,0.06053694
34.226440000000004,1000.0,0.05855139
34.695370000000004,1000.0,0.05648073
35.18391,1000.0,0.054371800000000005
35.73103,1000.0,0.0520219
36.2135,1000.0,0.04987854
36.71058,1000.0,0.0478894
37.21291,1000.0,0.04559751
37.709,1000.0,0.04353961
38.22975,1000.0,0.04120245
38.69498,1000.0,0.03880024
39.219409999999996,1000.0,0.03705519
39.71545,1000.0,0.0349385
40.2029,1000.0,0.03282743
40.66061,1000.0,0.0311431
41.57835,1000.0,0.02750093
41.97753,1000.0,0.02601296
42.475429999999996,1000.0,0.02456108
42.87615,1000.0,0.02334853
43.265809999999995,1000.0,0.02196771
43.71017,1000.0,0.0208247
44.2216,1000.0,0.01952989
44.70317,1000.0,0.01834518
45.24793,1000.0,0.01710545
45.82691,1000.0,0.01584628
46.23877,1000.0,0.01511081
47.06933,1000.0,0.01374132
47.51186,1000.0,0.01318034
47.96195,1000.0,0.0126571
48.35368,1000.0,0.01219796
48.70789,1000.0,0.01179453
49.19849,1000.0,0.01134325
49.73911,1000.0,0.01094655
50.192440000000005,1000.0,0.01056784
50.73005,1000.0,0.01018166
51.21082,1000.0,0.009849055
51.78731,1000.0,0.009562117
52.18112,1000.0,0.009328959
52.756969999999995,1000.0,0.00904633
53.142109999999995,1000.0,0.008861371
53.649440000000006,1000.0,0.008660939
54.19785,1000.0,0.008461439
54.61834,1000.0,0.008310207
55.18249,1000.0,0.008115736
55.706140000000005,1000.0,0.00797657
56.20243000000001,1000.0,0.007826157
56.761340000000004,1000.0,0.007692771
57.18264,1000.0,0.007577998000000001
58.14275,1000.0,0.007390968
58.47054,1000.0,0.007301768
58.917880000000004,1000.0,0.007218764
59.32121,1000.0,0.007152253000000001
59.69755,1000.0,0.007087837
60.1616,1000.0,0.007023754
60.797169999999994,1000.0,0.00694807
61.1785,1000.0,0.006879621999999999
61.655609999999996,1000.0,0.006843344
62.19891,1000.0,0.006749107
62.67788,1000.0,0.0066873969999999994
63.18866,1000.0,0.0066390730000000005
63.678090000000005,1000.0,0.0065794619999999995
64.20889,1000.0,0.006531859
64.72742,1000.0,0.006486662
65.27443000000001,1000.0,0.0064479540000000005
65.63985,1000.0,0.006413473
66.27918000000001,1000.0,0.0063776430000000005
66.6857,1000.0,0.006345893000000001
67.16452,1000.0,0.006317367
67.60802,1000.0,0.00649065
68.29854,1000.0,0.006257408000000001
68.61298000000001,1000.0,0.006236079
69.30566,1000.0,0.00621574
69.72058,1000.0,0.006191964
70.21387,1000.0,0.00617362
70.80315999999999,1000.0,0.006155994000000001
71.171,1000.0,0.0061415309999999996
71.70855,1000.0,0.006129079
72.15714,1000.0,0.0061175959999999995
72.70175,1000.0,0.0061027930000000005
73.17215,1000.0,0.006032588
73.66611,1000.0,0.006085135
74.14432,1000.0,0.006074971
74.68542,1000.0,0.006067545
75.19461,1000.0,0.006059645
75.70052,1000.0,0.00605133
76.21651,1000.0,0.00604624
76.70053,1000.0,0.006040698000000001
77.13364,1000.0,0.006036599
77.70721999999999,1000.0,0.006030118
78.19109,1000.0,0.006027066
78.69643,1000.0,0.006023461
79.19043,1000.0,0.0060178969999999995
79.70005,1000.0,0.0060133090000000005
80.24455,1000.0,0.0060098669999999995
80.71977,1000.0,0.005961180999999999
81.16535999999999,1000.0,0.006003179
81.63475,1000.0,0.005999902
82.10014,1000.0,0.005997324
82.5854,1000.0,0.005993701999999999
83.19539,1000.0,0.005987273
83.67389,1000.0,0.0059851159999999995
84.20477,1000.0,0.00598209
84.78052,1000.0,0.0059762980000000005
85.12898,1000.0,0.005976045
85.74852,1000.0,0.005971524000000001
86.24999,1000.0,0.00596789
86.74252,1000.0,0.005965226999999999
87.18259,1000.0,0.005960895
87.78133000000001,1000.0,0.005957759
88.19382,1000.0,0.005955317
88.68613,1000.0,0.005949976
89.19816999999999,1000.0,0.0059480819999999995
89.77150999999999,1000.0,0.005943446
90.03488,1000.0,0.005940694
90.65065,1000.0,0.00594113
91.22954,1000.0,0.005934139000000001
91.64466999999999,1000.0,0.00593217
92.15034,1000.0,0.0059275
92.58349,1000.0,0.005924505
93.19286,1000.0,0.00595577
93.70555,1000.0,0.005915139
94.10233000000001,1000.0,0.005912224000000001
94.69617,1000.0,0.005906872
95.12555,1000.0,0.00590552
95.62546999999999,1000.0,0.0059021180000000005
96.18982,1000.0,0.0058964640000000006
96.70928,1000.0,0.005893064
97.12581999999999,1000.0,0.005889866999999999
97.63658000000001,1000.0,0.005885853000000001
98.14471999999999,1000.0,0.005882750999999999
98.62625,1000.0,0.0058789919999999996
99.27214000000001,1000.0,0.00587436
99.80341,1000.0,0.005956981
100.2388,1000.0,0.005865576999999999
100.7941,1000.0,0.00586692
101.244,1000.0,0.0058606859999999995
101.6941,1000.0,0.005856106
102.1445,1000.0,0.00585382
102.7395,1000.0,0.005849964
103.198,1000.0,0.005845615
103.696,1000.0,0.0058405869999999995
104.2735,1000.0,0.005836216
104.6911,1000.0,0.005833064000000001
105.2449,1000.0,0.005830493000000001
105.6256,1000.0,0.005827229000000001
106.20200000000001,1000.0,0.005821883000000001
106.7356,1000.0,0.005818855
107.1965,1000.0,0.005815965
107.6467,1000.0,0.005812869
108.2669,1000.0,0.005807485
108.7286,1000.0,0.005805611
109.1226,1000.0,0.005802548
109.5854,1000.0,0.005797426
110.0806,1000.0,0.005794997
110.6197,1000.0,0.00579156
111.1987,1000.0,0.005784971999999999
111.70100000000001,1000.0,0.005782526
112.2804,1000.0,0.005581411
112.6535,1000.0,0.00577574
113.1337,1000.0,0.005776283
113.7621,1000.0,0.005769223
114.2119,1000.0,0.00576591
114.6178,1000.0,0.005762138000000001
115.17299999999999,1000.0,0.005758526
115.5811,1000.0,0.005754207
116.1703,1000.0,0.005749494
116.8409,1000.0,0.005746693000000001
117.1688,1000.0,0.005743205
117.6521,1000.0,0.005740851
118.0737,1000.0,0.005738179
118.7451,1000.0,0.005743188000000001
119.2401,1000.0,0.0057293940000000005
119.7869,1000.0,0.0057246730000000004
120.1124,1000.0,0.005721388000000001
120.7365,1000.0,0.005716828
121.1776,1000.0,0.005713874
121.6841,1000.0,0.00570986
122.3373,1000.0,0.00570733
122.7498,1000.0,0.00570463
123.2724,1000.0,0.0057007509999999996
123.6853,1000.0,0.005696631999999999
124.2415,1000.0,0.005695548000000001
124.8609,1000.0,0.005689474
125.2994,1000.0,0.005688268000000001
125.6882,1000.0,0.005682911
126.1799,1000.0,0.005681333
126.8163,1000.0,0.005677392
127.1947,1000.0,0.005676315
127.65700000000001,1000.0,0.005672615
128.2921,1000.0,0.0056669780000000005
128.6428,1000.0,0.005664931
129.0619,1000.0,0.0056623030000000005
129.642,1000.0,0.005658302
130.1153,1000.0,0.005654959
130.6232,1000.0,0.005654335999999999
131.3733,1000.0,0.005647334
131.6572,1000.0,0.005646134000000001
132.3256,1000.0,0.005642215999999999
132.5903,1000.0,0.005638169
133.2187,1000.0,0.00563533
133.7024,1000.0,0.0056327669999999995
134.1329,1000.0,0.005629086
134.6378,1000.0,0.005628583
135.1927,1000.0,0.005623559
135.72299999999998,1000.0,0.005621081
136.2044,1000.0,0.005618289
136.7155,1000.0,0.005615028
137.1897,1000.0,0.005611377
137.6483,1000.0,0.005609527
138.282,1000.0,0.005456099
138.744,1000.0,0.005603798
139.1273,1000.0,0.005600826
139.6275,1000.0,0.005596611
140.1724,1000.0,0.005594955
140.782,1000.0,0.005591038
141.1611,1000.0,0.005590558000000001
141.683,1000.0,0.005586698
142.2135,1000.0,0.005585079000000001
142.6852,1000.0,0.005582564
143.1994,1000.0,0.005579466
143.6237,1000.0,0.005576777
144.1412,1000.0,0.005590618
144.7675,1000.0,0.005571813
144.9488,1000.0,0.005569723
145.6545,1000.0,0.005566039
146.2418,1000.0,0.005563135
146.7161,1000.0,0.005561148
147.148,1000.0,0.0055628380000000005
147.7003,1000.0,0.005555226
148.235,1000.0,0.0055532490000000006
148.7117,1000.0,0.005551517
149.2033,1000.0,0.00554925
149.8003,1000.0,0.005547301
150.1581,1000.0,0.005546255
150.7967,1000.0,0.005548002
151.3448,1000.0,0.005542602
151.6743,1000.0,0.005538679
152.1835,1000.0,0.00548452
152.747,1000.0,0.0055338209999999995
153.1658,1000.0,0.005530514
153.7978,1000.0,0.005529465
154.2544,1000.0,0.005528991
154.8647,1000.0,0.005525331999999999
155.2806,1000.0,0.005523538000000001
155.6952,1000.0,0.005520678
156.1586,1000.0,0.005520463000000001
156.7048,1000.0,0.005517736
157.062,1000.0,0.005517728
157.7197,1000.0,0.005515221999999999
158.2859,1000.0,0.005513614
158.6875,1000.0,0.005511503
159.1807,1000.0,0.005509381
159.7982,1000.0,0.005507326
160.18200000000002,1000.0,0.005506488
160.8453,1000.0,0.005504391
161.2231,1000.0,0.005503482
161.8005,1000.0,0.005501143000000001
162.2958,1000.0,0.005499788
162.7553,1000.0,0.005498115
163.0726,1000.0,0.005497816
163.671,1000.0,0.005577539
164.2289,1000.0,0.005493003000000001
164.7979,1000.0,0.005492832
165.2931,1000.0,0.005489609
165.6305,1000.0,0.00548966
166.2607,1000.0,0.0054687
166.7675,1000.0,0.005487122
167.175,1000.0,0.005485265
167.6374,1000.0,0.005485275
168.324,1000.0,0.005482199
168.8387,1000.0,0.005482004
169.1356,1000.0,0.005481364
169.7093,1000.0,0.005491991
170.1808,1000.0,0.005479041
170.7175,1000.0,0.005481864
171.1745,1000.0,0.005476003
171.6855,1000.0,0.005475779
172.287,1000.0,0.005475335
172.6957,1000.0,0.00547583
173.1786,1000.0,0.005472531
173.6438,1000.0,0.00547298
174.2051,1000.0,0.0054760880000000005
174.7,1000.0,0.005474606999999999
175.2717,1000.0,0.005471942
175.6809,1000.0,0.005471214
176.142,1000.0,0.005470565
176.6765,1000.0,0.005382992
177.1718,1000.0,0.005468723000000001
177.6526,1000.0,0.005468231
178.1317,1000.0,0.005468153000000001
178.6945,1000.0,0.005466977
179.2005,1000.0,0.00546784
179.6915,1000.0,0.005467889
180.2374,1000.0,0.0054676609999999995
180.6947,1000.0,0.005466925
181.2111,1000.0,0.005466864
181.6815,1000.0,0.0054669409999999995
182.2121,1000.0,0.00546505
182.6801,1000.0,0.005465686
183.1324,1000.0,0.00546491
183.6302,1000.0,0.005466004
184.2346,1000.0,0.005464981999999999
184.6514,1000.0,0.00546465
185.1707,1000.0,0.00546473
185.8073,1000.0,0.005464769
186.2034,1000.0,0.0054651990000000004
186.6842,1000.0,0.005464986
187.2138,1000.0,0.005465701999999999
187.6856,1000.0,0.00546527
188.315,1000.0,0.005465899000000001
188.4985,1000.0,0.005466034
189.1849,1000.0,0.005465836999999999
189.7469,1000.0,0.0054667990000000005
190.1154,1000.0,0.005467254
190.5717,1000.0,0.005468886
191.1414,1000.0,0.005468759
191.8165,1000.0,0.0054670859999999995
192.2902,1000.0,0.00546765
192.6432,1000.0,0.005470142
193.1602,1000.0,0.005469747
193.7243,1000.0,0.005468951999999999
194.0872,1000.0,0.0054674319999999995
194.5613,1000.0,0.00547261
195.0426,1000.0,0.005472715
195.5211,1000.0,0.005476536
196.1642,1000.0,0.005473924
196.9595,1000.0,0.005474944
197.1335,1000.0,0.005475204
197.673,1000.0,0.00547609
198.179,1000.0,0.005562673000000001
198.7393,1000.0,0.0054777540000000005
199.1198,1000.0,0.005478571999999999
199.65900000000002,1000.0,0.005479709
199.9215,1000.0,0.005484585
4.999663,100.0,0.007421075
5.693387,100.0,0.00742069
6.212401,100.0,0.007419263000000001
6.66609,100.0,0.00742181
7.202138000000001,100.0,0.007420713000000001
7.707455,100.0,0.00741945
8.21477,100.0,0.007417833
8.689492999999999,100.0,0.0074169380000000005
9.190984,100.0,0.007414556
9.702127,100.0,0.007410026
10.16841,100.0,0.007407166999999999
10.6612,100.0,0.007396354
11.18614,100.0,0.007383893000000001
11.696110000000001,100.0,0.007362812
12.15645,100.0,0.0073414859999999995
12.6907,100.0,0.00730692
13.194360000000001,100.0,0.007275043
13.68935,100.0,0.007238774
14.19844,100.0,0.007198591999999999
14.724670000000001,100.0,0.007153128000000001
15.2181,100.0,0.0071093680000000005
15.70026,100.0,0.007059986
16.20893,100.0,0.0070110369999999995
16.704929999999997,100.0,0.0069558369999999994
17.21428,100.0,0.006896699
17.69997,100.0,0.006839962
18.20881,100.0,0.0067761240000000006
18.72095,100.0,0.006710334
19.20731,100.0,0.0066411230000000005
19.68101,100.0,0.0065760409999999995
20.18216,100.0,0.006500552
20.68742,100.0,0.00641891
21.175629999999998,100.0,0.006343418000000001
21.6983,100.0,0.0062543009999999994
22.20636,100.0,0.006161611
22.69865,100.0,0.006073893
23.17417,100.0,0.00598068
23.69353,100.0,0.005870643
24.19529,100.0,0.005767438000000001
24.68481,100.0,0.005741293000000001
25.159760000000002,100.0,0.00553905
25.716279999999998,100.0,0.005394779000000001
26.18473,100.0,0.005264537
26.67197,100.0,0.005121224000000001
27.1806,100.0,0.004976776
27.69831,100.0,0.004818422
28.21207,100.0,0.004655229
28.686729999999997,100.0,0.004503842
29.154529999999998,100.0,0.004356609
29.695059999999998,100.0,0.004181826
30.21299,100.0,0.0040257290000000005
30.683059999999998,100.0,0.0038727740000000003
31.21619,100.0,0.0037195179999999998
31.697979999999998,100.0,0.003568687
32.2002,100.0,0.0034258609999999997
32.67431,100.0,0.003301253
33.198640000000005,100.0,0.003165812
33.68715,100.0,0.003042177
34.61485,100.0,0.002822103
34.971779999999995,100.0,0.0027338909999999996
35.378040000000006,100.0,0.002630683
35.77158,100.0,0.002572293
36.19238,100.0,0.00248646
36.69128,100.0,0.002393818
37.23057,100.0,0.002231091
37.74631,100.0,0.002217377
38.19788,100.0,0.002141605
38.69968,100.0,0.002060885
39.23741,100.0,0.001989696
39.68022,100.0,0.001927871
40.24535,100.0,0.0018535070000000001
40.7093,100.0,0.001796974
41.237320000000004,100.0,0.0017364989999999999
41.68098,100.0,0.0016858429999999998
42.17886,100.0,0.0016359279999999998
42.687290000000004,100.0,0.0015872420000000002
43.18575,100.0,0.001535435
43.68785,100.0,0.0014915339999999999
44.64529,100.0,0.001415854
44.98672,100.0,0.001383921
45.346379999999996,100.0,0.0013549439999999999
45.79105,100.0,0.001327355
46.356590000000004,100.0,0.0012846469999999999
46.7736,100.0,0.0012559189999999999
47.192370000000004,100.0,0.001227393
47.65343,100.0,0.001199718
48.1878,100.0,0.0009097703
48.68349,100.0,0.0011365560000000002
49.168,100.0,0.0011101960000000001
49.69122,100.0,0.001084018
50.18897,100.0,0.00105786
50.707409999999996,100.0,0.001031496
51.16059,100.0,0.001009589
51.72756,100.0,0.0009870008
52.24773,100.0,0.0009632867
52.66885,100.0,0.0009415241
53.21767,100.0,0.0009205925
53.727419999999995,100.0,0.0009016292999999999
54.147909999999996,100.0,0.0008855059
54.69798,100.0,0.0008654547
55.18025,100.0,0.0008478486
55.67343,100.0,0.0008337673
56.20916,100.0,0.0008163048
56.710969999999996,100.0,0.0008006658
57.24455,100.0,0.0007877253
57.70361,100.0,0.0007729205
58.187740000000005,100.0,0.0007599417
58.69023000000001,100.0,0.0007477402000000001
59.14056,100.0,0.000736876
